1480	2026
1480	1962
1480	1982
1480	1964
1480	2024
1480	1979
1480	1989
1480	2003
1480	2021
1480	1973
1480	2026
1480	1956
1480	996
1480	2035
1480	1981
1480	2002
1480	1988
1480	1016
1480	1993
1480	2042
1480	1974
1480	2019
1480	1956
1480	1985
1480	2039
1480	1966
1480	1999
1480	2007
1480	2037
88	1938
1480	43
1480	1939
1480	1001
1480	2014
1480	1989
1480	997
1480	1990
1480	2017
1480	2134
1480	885
1480	1992
1480	1987
1480	2009
1480	1984
1480	1988
1480	1992
1480	2007
1480	2043
1480	1966
400	1974
1480	2030
1480	1987
1480	1984
1480	2007
1480	1993
1480	2028
1480	2012
1480	1965
1480	1024
1480	1985
1480	1998
1480	2030
1480	2013
1480	1965
1480	2039
1480	994
1480	2051
1480	916
1480	1982
1480	1998
1480	2006
1480	1994
520	1994
1480	2091
1480	2045
1480	898
1480	1023
1480	1958
1480	1983
1480	2003
1480	1993
1480	2005
1480	2076
1480	926
1480	2059
1480	1933
1480	2001
1480	1984
1480	1993
1480	1999
168	2000
1480	53
1480	2030
1480	1973
1480	990
1480	1960
1480	992
1480	1986
1480	1029
1480	988
1480	1990
1480	2002
1480	995
1480	2075
1480	1983
1480	1013
1480	1996
1480	950
1480	2050
496	2513
1480	200
1480	282
1480	1920
1480	2010
1480	1060
1480	1307
1480	1685
1480	1013
1480	1979
1480	978
1480	2012
1480	975
1480	1835
1480	1198
1480	1250
1480	1743
1480	1705
496	236
1480	110
1480	1962
1480	1966
1480	1050
1480	2633
1480	745
1480	173
1480	1847
1480	256
1480	1286
1480	940
1480	2059
1480	1317
1480	220
1480	1470
1480	1009
1480	2010
1480	2046
1480	938
1480	959
1448	2134
1480	690
1480	2610
1480	2251
1480	327
1480	2021
1480	2011
1480	1956
1480	1016
1480	2015
1480	2173
1480	1102
1480	931
1480	1951
1480	1551
1480	260
1480	2011
1480	1980
120	1984
1480	58
1480	926
1480	2072
1480	1986
1480	1766
1480	1229
1480	1855
1480	225
1480	1897
1480	991
1480	2009
1480	954
1480	2031
1480	2030
1480	1987
1480	1941
1480	1030
1480	761
1480	437
1480	685
1480	168
1480	2177
120	1743
1480	41
1480	942
1480	1996
1480	2000
1480	1016
1480	989
1480	1996
1480	2047
1480	1243
1480	1721
1480	1036
1480	2004
1480	1943
1480	1983
1480	1986
1480	996
1480	2018
1480	987
1480	2047
1480	1951
1480	2005
1480	1988
1480	995
1480	1997
1480	2000
1480	1008
1480	2006
624	2027
1480	961
1480	2003
1480	1984
1480	1998
1480	2005
1480	1991
1480	2003
1480	1993
1480	2055
1480	976
1480	1991
1480	1999
1480	2005
1480	1992
1480	2005
1480	2007
1480	2003
1480	1992
1480	1972
1480	1027
1480	1998
1480	1962
1216	998
1480	2005
1480	2000
1480	2050
1480	982
1480	1998
1480	1979
1480	1997
1480	2014
1480	991
1480	2002
1480	998
1480	1990
1480	1987
1480	2009
1480	1995
1480	1998
1480	1999
1480	1998
1480	2000
1480	2003
1480	1998
1480	2008
1480	991
1480	1991
1120	1998
1480	2004
1480	1999
1480	997
1480	1997
1480	1997
1480	994
1480	2008
1480	2000
1480	1993
1480	1998
1480	2000
1480	2018
1480	1991
1480	995
1480	2002
1480	998
1480	1986
1480	1999
1480	1998
1480	1978
352	1992
160	1014
1480	67
1480	1921
1480	1995
1480	1028
1480	1990
1480	1984
1480	1007
1480	1989
1480	1997
1480	1000
1480	1992
1480	1011
1480	1988
1480	1000
1480	2002
1480	1999
1480	1997
1480	996
1480	1996
1480	2001
1480	2000
1480	1995
1480	999
1480	1996
1480	1016
1480	1984
1480	1999
1480	995
1480	2007
1480	1019
1480	2018
1480	1983
1480	2020
1480	1987
1480	1989
1480	1999
1480	1001
1400	1993
1480	2007
1480	1998
1480	2028
1480	1968
1480	1992
1480	1983
1480	2110
1480	1892
1480	1014
1480	2028
1480	1967
1480	2000
1480	1994
1480	1998
1480	2053
1480	1951
48	2005
1480	41
1480	951
1480	2017
1480	1984
1480	1989
1480	2010
1480	2017
1480	2031
1480	2050
1480	930
1480	1971
1480	2018
1480	1964
1480	2040
1480	1934
1480	1474
1480	62
1480	1530
1480	958
1400	2020
1480	2020
1480	1952
1480	2002
1480	2002
1480	2028
1480	2013
1480	1978
1480	1949
1480	1036
1480	1995
1480	993
1480	1993
1480	2014
1480	1007
1480	1967
1480	2065
1480	1938
1480	2034
1480	1965
1480	1992
88	1986
1480	46
1480	1986
1480	1999
1480	981
1480	2045
1480	1948
1480	2028
1480	1969
1480	1993
1480	985
1480	2066
1480	1986
1480	1971
1480	1004
1480	2024
1480	962
1480	1990
1480	1999
1480	2019
1480	1979
1480	1998
824	2041
1480	1998
1480	961
1480	1994
1480	2006
1480	1993
1480	1999
1480	1990
1480	1010
1480	994
1480	2012
1480	2043
1480	1967
1480	1976
1480	1014
1480	2000
1480	1978
1480	2005
1296	1992
1480	2036
1480	1978
1480	1965
1480	995
1480	2018
1480	1977
1480	2006
1480	2015
1480	2000
1480	2003
1480	1004
1480	1993
1480	968
1480	2024
1480	980
1480	1996
1480	1984
1480	2025
1480	1973
1296	2084
1480	1943
1480	2021
1480	1974
1480	1998
1480	1998
1480	2028
1480	1970
1480	2029
1480	2007
1480	964
1480	2017
1480	1947
1480	1998
1480	2003
1480	1019
1480	1989
1480	1981
992	2045
1480	1993
1480	1980
1480	1988
1480	2013
1480	2007
1480	1967
1480	1997
1480	2064
1480	968
1480	1996
1480	994
1480	1998
1480	2020
1480	1984
1480	1991
1480	2000
1480	2028
1480	1023
1480	1944
1440	1998
160	1998
1480	46
1480	1993
1480	1961
1480	1992
1480	1149
1480	834
1480	2085
1480	1963
1480	1988
1480	989
1480	2029
1480	1954
1480	2003
1480	1992
1480	2033
1480	2019
1480	2056
1480	900
1480	1015
1480	1967
1480	1997
1480	2025
1480	982
1480	2002
1480	1996
1480	1014
1480	2036
1480	1977
1480	968
1480	1995
1480	2001
1376	1992
1480	2022
1480	1978
1480	1000
1480	2057
1480	980
1480	1986
1480	1968
1480	1998
1480	2003
1480	2016
1480	1972
1480	2003
1480	1005
1480	2122
1480	906
1480	2016
1480	990
1480	2018
1480	2000
1480	1962
1480	956
1480	1021
472	2009
1480	122
1480	1896
1480	1952
1480	1998
1480	2001
1480	2025
1480	1983
1480	1990
1480	2015
1480	1044
1480	1977
1480	1983
1480	1971
1480	2029
1480	1972
1480	2001
1480	2000
1480	1018
1480	2021
1480	1947
496	2035
1480	1966
1480	1984
1480	2021
1480	2003
1480	2012
1480	1973
1480	2008
1480	981
1480	2045
1480	1966
1480	1996
1480	1993
1480	1999
1480	1003
1480	2022
1480	1973
1480	1993
1480	1998
1064	2008
1480	1996
1480	2015
1480	1965
1480	2013
1480	1984
1480	1010
1480	2004
1480	2018
1480	1979
1480	1990
1480	1999
1480	2005
1480	1996
1480	1993
1480	1999
1480	2007
1480	1991
1480	1998
1264	2017
1480	1989
1480	996
1480	2030
1480	1998
1480	1975
1480	1986
1480	1003
1480	1001
1480	2002
1480	1992
1480	2022
1480	1980
1480	1993
1480	1997
1480	2021
1480	1993
1480	1984
1480	1998
1480	2025
1480	1976
1480	1992
1264	2020
1480	1982
1480	1988
1480	1009
1480	1992
1480	2015
1480	2059
1480	2026
1480	947
1480	2015
1480	1939
1480	2020
1480	1035
1480	1934
1480	2003
1480	2014
1480	1983
1480	993
392	2031
1480	112
1480	1916
1480	1930
1480	2002
1480	2001
1480	1046
1480	1948
1480	1976
1480	2021
1480	2006
1480	1100
1480	892
1480	1992
1480	2007
1480	1990
1480	1024
1480	1983
1480	1988
1112	2000
1480	2041
1480	1009
1480	954
1480	1994
1480	2002
1480	2018
1480	1429
1480	1576
1480	1982
1480	991
1480	2002
1480	2030
1480	1961
1480	999
1480	2026
1480	981
1480	986
1216	1996
1480	1999
1480	2036
1480	2014
1480	1947
1480	1995
1480	2019
1480	1979
1480	2000
1480	2008
1480	2014
1480	1979
1480	2034
1480	1996
1480	2046
1480	969
1480	2001
1480	1918
952	1014
1480	2052
1480	1954
1480	2038
1480	1954
1480	2020
1480	1979
1480	2014
1480	1982
1480	2021
1480	1976
1480	2037
1480	1954
1480	1042
1480	1981
1480	1973
1480	2025
1480	1993
1480	982
1480	2000
1480	2003
1480	2046
1480	1948
32	1988
168	43
1480	39
1480	1927
1480	2020
1480	1955
1480	2004
1480	991
1480	2063
1480	2017
1480	957
1480	975
1480	2000
1480	1999
1480	1035
1480	1962
1480	1997
1480	996
1480	2010
1480	999
1480	2024
1480	1959
1480	1996
1480	1018
1480	1011
1480	988
1480	1983
1480	1998
1480	2014
1480	2066
1480	1947
1480	979
576	2021
160	1973
1480	50
1480	1938
1480	2002
1480	2023
1480	980
1480	2046
1480	1965
1480	980
1480	2014
1480	1975
1480	2019
1480	997
1480	1994
1480	1016
1480	1971
1480	2042
1480	968
1480	2003
1480	989
1480	1990
1480	2005
1480	2002
1480	2014
1480	1975
1480	2028
1480	2032
1480	975
1480	1974
1480	1988
1480	2014
1480	1968
1480	2009
1480	1987
1480	1004
1480	1084
1480	1960
1480	1982
1480	1981
1480	2023
1480	1008
1480	971
1480	2037
1480	1987
1480	2555
88	1513
1480	161
1480	1212
1480	524
1480	160
1480	1877
1480	2053
1480	1919
1480	1960
1480	1977
1480	2126
1480	1793
1480	247
1480	2651
1480	1411
1480	1818
1480	2012
1480	1960
1480	994
1480	1029
1480	2281
1480	2222
448	3108
1480	71
1480	1334
1480	1996
1480	1988
1480	974
1480	993
1480	2064
1480	1950
1480	2255
1480	191
1480	1900
1480	446
1480	496
1480	1711
1480	2002
1480	990
1480	1968
1480	2027
432	1974
1480	2841
1480	172
1480	1361
1480	1003
1480	1643
1480	2029
1480	1982
1480	939
1480	2011
1480	1979
1480	2034
1480	2071
1480	1475
1480	197
1480	1291
1480	1986
1480	1948
1480	2007
1480	1987
512	1037
1480	2009
1480	3925
1480	657
1480	298
1480	2053
1480	996
1480	2034
1480	1962
1480	1023
1480	1978
1480	2132
1480	1492
1480	181
1480	1536
1480	1738
1480	1944
1480	2016
1480	1985
1480	1986
1480	2056
1480	3262
1480	155
1480	849
1480	250
1152	1452
1480	1934
1480	1036
1480	1977
1480	1986
1480	2004
1480	2014
1480	1024
1480	2063
1480	2295
1480	1645
1480	979
1480	1011
1480	1989
1480	1988
1480	2014
1480	2048
1480	2483
1480	175
1480	1594
1480	214
416	1580
1480	60
1480	864
1480	1976
1480	986
1480	1996
1480	2021
1480	1987
1480	1997
1480	1262
1480	143
1480	2174
1480	305
1480	1119
1480	986
1480	1989
1480	2003
1480	1003
1480	1982
1480	1058
1480	1957
416	2063
1480	62
1480	1916
1480	980
1480	2014
1480	2043
1480	1931
1480	994
1480	2023
1480	1986
1480	2770
1480	647
1480	1624
1480	1969
1480	986
1480	1003
1480	1961
1480	1005
1480	1985
1480	1976
1480	2070
1400	1017
1480	2637
1480	76
1480	1433
1480	806
1480	2027
1480	1938
1480	1981
1480	2014
1480	2013
1480	1468
1480	227
1480	2838
1480	1500
1480	2054
1480	910
1480	1971
1480	1999
1480	995
1480	2034
1480	2392
1480	1039
808	919
1480	439
1480	293
1480	2004
1480	924
1480	2023
1480	1946
1480	1991
1480	2030
1480	1999
1480	1314
1480	2236
1480	203
1480	1264
1480	977
1480	1994
1480	1978
1480	2070
1480	1958
1480	1993
1480	4725
1480	138
1480	1117
1480	2790
464	1675
1480	1571
1480	1944
1480	1996
1480	2435
1480	196
1480	882
1480	1829
1480	1703
1480	2003
1480	1955
1480	1969
1480	1006
1480	1987
1480	2022
1480	2599
1480	662
1480	209
1480	1568
1480	2007
1480	1998
1480	1951
792	1972
192	1012
1480	46
1480	1932
1480	2911
1480	1451
1480	1724
1480	1994
1480	1923
1480	988
1480	2028
1480	1995
1480	4424
1480	305
1480	479
1480	1819
1480	1111
1480	884
1480	2022
1480	1947
1480	1972
1480	1014
1480	1993
1480	1037
1480	1765
1480	1647
1480	1616
1480	990
1480	1966
1480	962
1480	1997
1480	2035
1480	983
1480	1977
1480	1466
1480	211
1480	1552
1480	1030
1480	1805
1480	1993
1480	1956
1480	968
1480	2027
1480	2007
1480	1994
1480	1396
1480	272
1480	964
1480	576
848	2803
1480	964
1480	1984
1480	2053
1480	1948
1480	1002
1480	2011
1480	2065
1480	1197
1480	782
1480	1947
1480	989
1480	1993
1480	1997
1480	2022
1480	1003
1480	2072
1480	2938
1480	2017
1480	1942
1480	997
1392	2006
1480	1995
1480	997
1480	1990
1480	999
1480	2013
1480	1056
1480	1993
1480	1947
1480	2002
1480	1004
1480	1982
1480	996
1480	1998
1480	2000
1480	1023
1480	2075
1480	1961
1480	953
136	1982
1480	44
1480	1958
1480	1027
1480	1994
1480	1997
1480	2031
1480	2034
1480	959
1480	2009
1480	1949
1480	1981
1480	2000
1480	2002
1480	1992
1480	1997
1480	1039
1480	1031
1480	2021
1480	1952
1480	1985
1480	2002
1480	1993
136	1996
1480	45
1480	1956
1480	2039
1480	1008
1480	1994
1480	2020
1480	1977
1480	1966
1480	1968
1480	2044
1480	2006
1480	2220
1480	787
1480	2010
1480	1943
1480	2001
1480	2046
1480	1970
1480	1999
1480	1980
1480	2059
1480	1969
1480	1954
1480	1981
144	2019
1480	42
1480	1942
1480	1988
1480	1997
1480	2307
1480	735
1480	2014
1480	1952
1480	1998
1480	1022
1480	2016
1480	1995
1480	1995
1480	2015
1480	2040
1480	1960
1480	1967
1480	993
1480	2002
304	2005
1480	2002
1480	1006
1480	1980
1480	2050
1480	1978
1480	1946
1480	1994
1480	1993
1480	1008
1480	1985
1480	1999
1480	1998
1480	1044
1480	2028
1480	1940
1480	1005
1480	1984
1480	1995
1480	1000
1016	2001
160	2000
1480	42
1480	955
1480	2080
1480	2032
1480	1917
1480	2008
1480	1978
1480	2016
1480	1989
1480	1999
1480	2097
1480	962
1480	2000
1480	1985
1480	962
1480	1986
1480	1020
1480	2006
1480	975
1480	1986
1480	1001
1480	2056
1480	996
1480	1038
1480	1958
1480	942
1480	1997
1480	1023
1480	1999
1480	1997
1480	2002
1480	988
1480	1031
1480	2017
1480	1992
1480	1946
1480	2028
776	1967
1480	1016
1480	2037
1480	2006
1480	957
1480	2055
1480	1984
1480	2103
1480	1821
1480	1993
1480	2016
1480	2029
1480	1963
1480	2074
1480	1980
1480	1986
1480	1953
1248	2000
1480	2005
1480	2007
1480	1980
1480	2071
1480	1951
1480	2045
1480	1933
1480	2000
1480	1014
1480	1036
1480	974
1480	2003
1480	2005
1480	1997
1480	1088
1480	886
1480	2024
1480	989
1480	2008
408	2026
1480	69
1480	1940
1480	978
1480	1975
1480	1004
1480	2007
1480	1002
1480	1999
1480	993
1480	1999
1480	1063
1480	1975
1480	1956
1480	1997
1480	2060
1480	2019
1480	1917
1480	2017
1480	1992
1480	978
1480	2000
96	1003
1480	145
1480	885
1480	1976
1480	1958
1480	2097
1480	1962
1480	1971
1480	1079
1480	1889
1480	1007
1480	1980
1480	1017
1480	1981
1480	2251
1480	126
1480	644
1480	1343
1480	158
1480	1513
1480	1962
1168	997
1480	1043
1480	1986
1480	992
1480	1962
1480	2002
1480	1999
1480	2017
1480	1948
1480	1996
1480	2017
1480	2000
1480	1001
1480	2001
1480	2124
1480	898
1480	1999
1480	1963
152	977
1480	43
1480	1954
1480	1029
1480	1984
1480	1993
1480	1992
1480	2021
1480	1983
1480	2055
1480	1939
1480	2027
1480	1978
1480	996
1480	1989
1480	1005
1480	2020
1480	1992
1480	2036
1480	1962
1480	2002
1480	1975
1480	1993
152	2019
1480	49
1480	1934
1480	991
1480	2049
1480	1011
1480	1979
1480	1958
1480	998
1480	2007
1480	989
1480	2018
1480	1977
1480	1996
1480	1000
1480	1019
1480	2038
1480	1977
1480	1972
1480	992
1480	1995
1040	1024
1480	1986
1480	1988
1480	1998
1480	2081
1480	1943
1480	1996
1480	2014
1480	2022
1480	1973
1480	1998
1480	1992
1480	2147
1480	861
1480	2002
1480	1988
1480	2029
1480	1963
1480	2000
1480	1999
1480	1013
1480	2003
1480	2018
1480	1958
1480	2019
1480	1999
48	1991
1480	30
1480	957
1480	2003
1480	1023
1480	1961
1480	1029
1480	2015
1480	988
1480	1992
1480	1980
1480	2004
1480	1986
1480	2015
1480	1998
1480	2028
1480	1955
1480	2021
1480	1978
464	1992
1480	1000
1480	2017
1480	2010
1480	1975
1480	2042
1480	1977
1480	960
1480	2012
1480	2007
1480	2009
1480	2003
1480	978
1480	1987
1480	2036
1480	1043
1480	1959
1480	1993
1480	2000
1480	2006
1480	1968
1280	1988
160	2000
1480	40
1480	966
1480	2043
1480	1982
1480	1992
1480	1967
1480	1033
1480	994
1480	1004
1480	2025
1480	2000
1480	2073
1480	926
1480	1499
1480	226
1480	1277
1480	1937
1480	1003
1480	2028
1480	1966
1480	1996
1480	1024
1480	1972
1480	1411
1480	180
1480	1512
1480	1093
1480	1842
1480	1966
1480	1054
1480	1943
1480	2016
1480	2012
1480	1970
1480	1219
1480	1819
1480	1344
1480	150
48	1491
1480	61
1480	1947
1480	1945
1480	1994
1480	2020
1480	1981
1480	2056
1480	2386
1480	913
1480	171
1480	1512
1480	1977
1480	1986
1480	998
1480	2033
1480	1943
1480	2419
1352	194
1480	1517
1480	240
1480	1045
1480	850
1480	791
1480	2000
1480	1993
1480	1952
1480	1996
1480	1992
1480	2224
1480	1844
1480	1323
1480	303
1480	359
1480	1972
1480	1002
1480	1003
512	1956
1480	1030
1480	1987
1480	2055
1480	2267
1480	127
1480	1589
1480	353
1480	1459
1480	275
1480	878
1480	2004
1480	1976
1480	2002
1480	1986
1480	3851
1480	83
1480	1528
1480	275
1480	1301
1480	997
1480	2002
1480	1958
1480	979
512	1992
1480	1013
1480	2013
1480	1025
1480	1484
1480	2052
1480	320
1480	137
1480	2030
1480	990
1480	1997
1480	1956
1480	2013
1480	1979
1480	2329
1480	183
1480	596
1480	2010
1480	2063
1480	1868
1480	1936
1480	979
1480	2038
1480	2016
1016	6003
1480	1000
1480	2000
1480	1955
1480	2030
1480	2000
1480	1966
1480	2016
1480	2048
1480	1983
1480	1982
1480	1953
1480	980
1480	2019
1480	1981
1480	994
1480	2049
1480	1000
1480	2030
1480	969
1480	2020
1480	983
1480	1979
1480	1015
704	2019
1480	1963
1480	969
1480	2132
1480	2095
1480	942
1480	1899
1480	977
1480	1972
1480	1978
1480	1980
1480	2005
1480	1990
1480	1059
1480	2037
1480	930
1480	1981
1480	1997
1480	1995
1480	2006
1480	1983
1480	2014
1480	2229
1480	1822
504	1935
1480	2024
1480	1974
1480	1025
1480	1971
1480	2014
1480	981
1480	2104
1480	1977
1480	1960
1480	1970
1480	2019
1480	1961
1480	2002
1480	1024
1480	1979
1480	1017
1480	2054
1480	2017
1480	1971
1480	956
1480	2021
1272	1972
1480	1997
1480	2017
1480	1006
1480	2192
1480	819
1480	2022
1480	1930
1480	1013
1480	1968
1480	1997
1480	1991
1480	999
1480	1027
1480	2021
1480	1004
1480	2053
1480	1925
1480	1003
1480	1973
240	988
160	1990
1480	44
1480	979
1480	1995
1480	1979
1480	2104
1480	1978
1480	940
1480	1988
1480	2132
1480	862
1480	2024
1480	1963
1480	1001
1480	1995
1480	2082
1480	2012
1480	1940
1480	1993
1480	2000
1480	2027
1480	1978
1480	2000
1480	2048
1480	2001
1480	945
1480	1992
1480	1990
1480	2012
1480	994
1480	2003
1480	2022
1480	2006
1480	1036
1480	2033
1480	916
1480	1983
1480	2007
208	1980
1480	46
1480	1948
1480	1997
1480	1014
1480	2013
1480	1125
1480	1927
1480	959
1480	1982
1480	1942
1480	1026
1480	1988
1480	1983
1480	2024
1480	2057
1480	2021
1480	951
1480	2007
1480	975
144	1978
1480	46
1480	1957
1480	1993
1480	2027
1480	987
1480	2157
1480	869
1480	1990
1480	987
1480	979
1480	1998
1480	2022
1480	2010
1480	2009
1480	1972
1480	3379
1480	674
1480	1986
1480	963
1480	2007
1480	2003
1480	1936
1480	1986
1480	2016
1480	1077
1480	2000
1480	963
1480	967
1480	997
1480	2009
1480	2027
1480	1989
1480	1972
1480	1995
1480	638
1480	1523
1480	1894
1480	1987
1480	1953
1480	2011
1480	988
536	995
1480	2012
1480	1989
1480	2455
1480	1641
1480	1963
1480	2007
1480	1941
1480	1955
1480	2008
1480	2032
1480	992
1480	2720
1480	1970
1480	1397
1480	1954
1480	1948
1480	1992
1480	1002
1480	2029
1480	978
896	2234
1480	216
1480	1580
1480	2032
1480	1985
1480	934
1480	1995
1480	2029
1480	2053
1480	933
1480	2008
1480	1406
1480	1651
1480	2244
1480	1640
1480	1993
1480	2006
1480	2067
1480	965
1480	1990
1480	2736
1480	479
896	1835
1480	1974
1480	1951
1480	979
1480	2063
1480	1945
1480	1996
1480	2688
1480	156
1480	1347
1480	1929
1480	1914
1480	1968
1480	1054
1480	968
1480	1990
1480	999
1480	2017
1480	3516
1480	1550
1480	958
1480	1954
1480	2028
360	970
1480	1995
1480	1998
1480	2007
1480	3186
1480	1857
1480	1952
1480	2000
1480	989
1480	1981
1480	1998
1480	2058
1480	2337
1480	1671
1480	2055
1480	1965
1480	1946
1480	1957
168	1991
1480	34
1480	992
1480	1975
1480	2367
1480	1702
1480	1001
1480	1011
1480	1940
1480	971
1480	1989
1480	1010
1480	2016
1480	1983
1480	2460
1480	1172
1480	172
1480	1276
1480	1986
1480	945
1480	2004
1480	1992
168	2005
1480	52
1480	950
1480	1991
1480	2208
1480	784
1480	2074
1480	1958
1480	1954
1480	985
1480	1018
1480	2011
1480	1989
1480	985
1480	1997
1480	1456
1480	1621
1480	1958
1480	985
1480	1988
208	2031
1480	55
1480	918
1480	1994
1480	2000
1480	2016
1480	1052
1480	1977
1480	1951
1480	1966
1480	1027
1480	1002
1480	999
1480	1993
1480	2026
1480	1979
1480	2039
1480	1003
1480	1942
1480	1993
1480	1008
112	1980
1480	45
1480	1945
1480	1999
1480	2021
1480	2059
1480	2008
1480	956
1480	2013
1480	1966
1480	1994
1480	1986
1480	996
1480	2010
1480	2020
1480	1133
1480	1896
1480	1976
1480	1961
1480	1979
1136	2008
1480	1010
1480	1003
1480	1977
1480	2343
1480	1739
1480	1971
1480	1953
1480	994
1480	1994
1480	2022
1480	1002
1480	1999
1480	2157
1480	1214
1480	648
1480	2027
1480	1959
1480	1986
1480	1993
1480	2028
1480	1973
1480	2001
368	2050
168	122
1480	40
1480	814
1480	2006
1480	1995
1480	1014
1480	1228
1480	1763
1480	1959
1480	1992
1480	2026
1480	2475
1480	1543
1480	995
1480	972
1480	2013
1480	1969
1480	1995
1480	1998
1480	2006
1480	2673
1480	1372
1480	975
1480	968
1480	1995
1480	1007
1480	1989
1480	1999
1480	1999
1480	2061
1480	2011
1480	1964
1480	1957
1480	1011
1480	1011
1480	1984
1480	1993
1480	1995
1480	2042
1480	1986
1480	2036
1480	2018
1224	1939
1480	1985
1480	984
1480	1998
1480	1006
1480	1993
1480	2078
1480	1052
1480	1926
1480	983
1480	1950
1480	1973
1480	2020
1480	1997
1480	2017
1480	2009
1480	2060
1480	1965
1480	974
1480	1974
872	1005
1480	990
1480	1998
1480	2032
1480	1970
1480	1998
1480	2067
1480	1976
1480	1952
1480	1974
1480	995
1480	1994
1480	2041
1480	1975
1480	2064
1480	1133
1480	1866
1480	1940
1480	2006
1480	1991
264	1996
1480	2016
1480	2024
1480	1004
1480	2025
1480	970
1480	1967
1480	1036
1480	2001
1480	984
1480	1950
1480	1021
1480	2025
1480	2069
1480	913
1480	2069
1480	1958
1480	1948
1480	995
1480	2001
1480	2000
1480	2009
648	1981
1480	2139
1480	930
1480	2006
1480	1932
1480	2000
1480	1052
1480	1985
1480	2046
1480	925
1480	1008
1480	2042
1480	1987
1480	1966
1480	1957
1480	1979
1480	2000
1480	1995
1480	2428
1480	1572
1480	2477
1480	1562
616	1953
1480	2016
1480	1979
1480	2019
1480	1991
1480	2018
1480	1010
1480	2247
1480	739
1480	1995
1480	2026
1480	1989
1480	2028
1480	2011
1480	972
1480	2049
1480	2020
1480	2015
1480	903
1480	2029
1320	971
1480	1053
1480	1932
1480	2050
1480	1949
1480	1027
1480	2083
1480	1948
1480	923
1480	2032
1480	1957
1480	1037
1480	2003
1480	969
1480	2028
1480	2012
1480	1452
1480	2444
1480	2085
1480	970
1480	2021
1320	2119
1480	878
1480	997
1480	1008
1480	2019
1480	2129
1480	1125
1480	730
1480	2008
1480	2006
1480	1999
1480	1920
1480	2054
1480	1943
1480	1017
1480	1023
1480	2610
1480	1422
1480	1975
1120	1005
1480	2006
1480	2028
1480	26446
1480	5170
1480	682
1480	1672
1480	1966
1480	2013
1480	3523
1480	1469
1480	971
1480	2023
1480	999
1480	2025
1480	1977
1480	2027
1480	911
1480	1149
1480	3197
312	1713
168	62
1480	24
1480	1942
1480	931
1480	1993
1480	996
1480	2021
1480	2044
1480	2128
1480	815
1480	2378
1480	682
1480	1992
1480	1968
1480	2054
1480	1934
1480	968
1480	2028
1480	960
1480	3094
1480	1955
1480	2003
1480	1985
1480	1945
1480	995
1480	2003
1480	2003
1480	984
1480	3103
1480	975
1480	1985
1480	993
1480	2093
1480	1146
1480	1746
1480	2002
1480	948
1480	2005
1480	989
